optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,19,48,-0.9794262265641649,3.7277272152562317,1.3853697077712077,0.28858254268860023,0.4014439645200769,1,49.41026928422373,8.225941167904093,48.72072046513356,0.0,1.37125825881958,1.37125825881958,7.9512579573440485,17.259686875330473,17.431338363606393,41.388268561381736,0.2731186667805056,0.22435964319581128,0.7494895580884418,5.224530154108347
MARXEFE,19,49,-0.10049855577985517,1.2324441674269322,5.550559193309371,1.202737889074684,1.3433766041488067,0,4.539018225735528,2.3489251906724267,3.8839717947204253,0.0,3.191419839859009,3.191419839859009,8.077743910398079,17.169045546525005,17.716826157027384,40.5143347602432,0.2718977882937352,0.22584774388000883,0.746135434022785,5.3004175042412704
MARXEFE,19,50,-0.1102939419777041,1.3169549110731134,5.002605051136294,0.6992562391404936,1.2180758040808417,0,5.03438166559442,2.4235596716205214,4.412636091155476,0.0,3.1002254486083984,3.1002254486083984,8.128389910103124,17.225579189152864,17.706152499562013,40.46936776683782,0.27317756548389754,0.22653831585830303,0.7437169923255192,5.209657438602172
MARXEFE,19,51,0.006296003827004348,1.1867859533473897,2.458483408301148,0.02352999993386306,1.3409361437538716,1,29.144427371053585,7.493129861135143,28.16470577994349,0.0,1.8967406749725342,1.8967406749725342,8.112030510643404,17.293032131148635,17.548072249418045,40.78594320257322,0.2742662804211213,0.2266754454692299,0.7435936838842607,5.1299051752845255
MARXEFE,19,52,-0.10282326655557474,1.3043346344544449,5.375822706096154,1.2660846249526643,1.2657094212063262,0,4.635233931762049,2.2371352272540506,4.059632936256335,0.0,3.232056140899658,3.232056140899658,8.12407579736982,17.415544851898126,17.2867868622647,40.41192620699172,0.2818904804706541,0.22938305398676181,0.7452123493387749,5.081427425649476
MARXEFE,19,53,-0.13446245737036483,1.375895372173864,5.074338527503742,2.087645404475694,1.1832775883584292,0,6.172764720394061,2.8665584777550213,5.466796757421331,0.0,3.274108409881592,3.274108409881592,7.992711944879558,17.701682814045117,17.10010522842166,40.48509618865576,0.2813671213151599,0.23119405105139765,0.7454926634041308,5.078161199194242
MARXEFE,19,54,-0.061188355173263084,1.1669743011812477,5.414735211101977,1.3676917311722312,1.3688227859665771,0,2.6018946214425793,1.3555152238638293,2.2209083949963393,0.0,3.240683078765869,3.240683078765869,7.862576456541968,17.709355895973232,17.16327347719558,40.84759746354097,0.27862624136046965,0.23100333343479637,0.7449058796281662,5.097244326555706
MARXEFE,19,55,-0.11952686547712033,1.4094356346976804,4.993134691744036,1.7759748460502303,1.1380318759790613,0,5.413170596628505,2.7009364153605167,4.691200101081054,0.0,3.3043129444122314,3.3043129444122314,7.857152774299459,17.71245543074866,17.199950086709592,41.17791019392378,0.2769084713985772,0.2296738931891417,0.744623195227258,5.0939911776327556
MARXEFE,19,56,-0.1190053996418257,1.4563639496329357,5.143230988410485,1.3333002769742395,1.1851711664468,0,5.396078520328066,2.6087311524475574,4.7235775818542,0.0,3.2859714031219482,3.2859714031219482,7.865497098581243,17.55574066322294,17.247548112781136,41.320693183884885,0.2794712276694547,0.2289211226544723,0.7449988171388943,5.07747380790724
MARXEFE,19,57,-0.14763540183486762,2.007743651227198,3.8278192448763932,0.7813354661556394,0.8950536303462246,1,21.17531333858713,6.434237294832333,20.17410432760609,0.0,3.1816396713256836,3.1816396713256836,7.910547470331794,17.4929719704703,17.4378031781767,41.55337579945572,0.27596217708250625,0.2254572816087943,0.7429306229457144,5.024762291786401
MARXEFE,19,58,-0.7977122053190588,3.0965793517108624,1.4815832679619194,0.11213746650656785,0.5858907720591408,1,44.644327898268855,12.326708201806797,42.908836833403626,0.0,1.3675081729888916,1.3675081729888916,8.007269755999864,17.375209685416888,17.365127262031603,40.791432010789464,0.27469924378481186,0.22500447351750277,0.753068930214082,5.077285052787718
MARXEFE,19,59,-0.1116466262940346,1.48340047473245,4.610886772695153,2.2769130626764955,1.0607889493158276,0,4.988980092367584,2.364438594825519,4.393102832092552,0.0,3.275022268295288,3.275022268295288,8.011871923621383,17.22910533651701,17.26129873813594,40.56904066399406,0.2787005170867275,0.22534464320651387,0.7632176803496775,4.987564404670124
MARXEFE,19,60,-0.45812353232931113,1.6096662866259697,3.5411554890398174,1.5132394026141662,0.9491635294153504,1,22.26253167461137,7.108100901630216,21.09727987526634,0.0,2.671926975250244,2.671926975250244,7.985347585644016,17.60395728975556,17.524326238330346,41.356456160401414,0.2709729555951176,0.22483237837234235,0.7385122225647435,5.133340064129394
MARXEFE,19,61,1.2446662860700237,1.5718169140652125,4.403663360136882,0.42014854938610446,1.0792953433987618,1,20.68389427284675,13.161346587198583,15.956266427392684,0.0,3.2867183685302734,3.2867183685302734,8.002101422986108,17.591426716404076,17.543382158113033,41.34348503612851,0.2701453178751747,0.22391401929587407,0.7396461827909848,5.078250640773684
MARXEFE,19,62,-0.16729171246009392,1.4514754832586174,5.086648447069318,1.169905397999275,1.1619537838145921,0,7.784140605301028,3.7615321753282607,6.814962997483295,0.0,3.2114923000335693,3.2114923000335693,8.057926408444642,17.560697287643723,17.60627715397843,41.04813136704224,0.2785189167555482,0.22209245474804093,0.7412567897525878,4.9235574758471925
MARXEFE,19,63,-0.20566008890165774,2.3396965341741383,3.460443854125413,3.190276266095839,0.6533120270636793,0,9.347195404629193,4.635290429914446,8.11690486347257,0.0,3.3041329383850098,3.3041329383850098,8.068354530621448,17.352590227027964,17.47256340464451,41.356615696434716,0.2843690952767837,0.22272941619589848,0.7448039829072565,4.840890384118868
MARXEFE,19,64,-0.0981529826945519,1.244081837282437,5.298510277671537,1.699911814289829,1.236783682728467,0,4.41010730461772,2.0119523240356707,3.9244227962912,0.0,3.297577142715454,3.297577142715454,8.03266408198238,17.22731388128562,17.39943134091371,41.40869416364107,0.28507719772828805,0.22413086844726118,0.7482781114799557,4.835193019889986
MARXEFE,19,65,-0.09550478406960983,1.3118563324822323,5.283822831757582,1.8941597225411124,1.263491511965524,0,4.250537469639398,1.958462730087882,3.7724650449891803,0.0,3.304637908935547,3.304637908935547,7.995548940745058,17.23546174496466,17.45166705830133,40.74706520415392,0.28540457748248,0.22515587132435053,0.7530261523529186,4.9102198303658815
MARXEFE,19,66,-0.6655246781320925,1.2452995824895763,2.450886780730436,0.586813641530481,1.1671247796058548,1,33.3278764835907,8.395581761119443,32.25308601975688,0.0,1.9503145217895508,1.9503145217895508,7.967051979439917,17.305202063178015,17.444718270979134,40.579918175554845,0.28054439565870454,0.22571388972902776,0.7546735028839461,4.98220455514808
MARXEFE,19,67,-0.0662921841666411,1.3370223869413174,5.0729591634524756,0.2380442812099898,1.2007286710043363,0,5.385844382493244,2.6476894140987355,4.690102395353808,0.0,3.3342361450195312,3.3342361450195312,7.890961242519599,17.303447407388465,17.498597883585134,40.75237012838114,0.2783050200642028,0.22522572145828254,0.7567030965153196,4.977328440655645
MARXEFE,19,68,-0.0909440436971069,1.319791886442181,5.115615106702038,1.9146444590074183,1.235031452816636,0,4.019319742666778,1.9937194837390217,3.489987652406573,0.0,3.327099084854126,3.327099084854126,7.827343604655859,17.469165896090804,17.60249475638101,40.5108899721573,0.2771268689570766,0.22429871534303966,0.7560410973993233,4.980031599925544
MARXEFE,19,69,-0.05066577479939672,1.1145185625389482,5.500515954742718,0.895875930683513,1.3777349549419668,0,2.530064358966102,1.4735162285208512,2.0566904445726,0.0,3.2804887294769287,3.2804887294769287,7.832232253210009,17.3981301264521,17.534730432435925,40.87935397714582,0.2762092918555214,0.22422705302604035,0.7560753171104828,4.980965055585214
